timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774725523809,159,user_04,fist_clench,clench,1774725522,492
1774725523810,41,user_04,fist_clench,clench,1774725522,493
1774725523811,988,user_04,fist_clench,clench,1774725522,494
1774725523812,511,user_04,fist_clench,clench,1774725522,495
1774725523813,234,user_04,fist_clench,clench,1774725522,496
1774725523814,1138,user_04,fist_clench,clench,1774725522,497
1774725523815,388,user_04,fist_clench,clench,1774725522,498
1774725523816,2875,user_04,fist_clench,clench,1774725522,499
1774725523817,1254,user_04,fist_clench,clench,1774725522,500
1774725523819,163,user_04,fist_clench,clench,1774725522,501
1774725523819,2137,user_04,fist_clench,clench,1774725522,502
1774725523822,1971,user_04,fist_clench,clench,1774725522,503
1774725523822,323,user_04,fist_clench,clench,1774725522,504
1774725523822,1106,user_04,fist_clench,clench,1774725522,505
1774725523823,1701,user_04,fist_clench,clench,1774725522,506
1774725523824,197,user_04,fist_clench,clench,1774725522,507
1774725523825,292,user_04,fist_clench,clench,1774725522,508
1774725523826,1492,user_04,fist_clench,clench,1774725522,509
1774725523827,0,user_04,fist_clench,clench,1774725522,510
1774725523828,184,user_04,fist_clench,clench,1774725522,511
1774725523829,466,user_04,fist_clench,clench,1774725522,512
1774725523830,789,user_04,fist_clench,clench,1774725522,513
1774725523831,1099,user_04,fist_clench,clench,1774725522,514
1774725523832,475,user_04,fist_clench,clench,1774725522,515
1774725523833,48,user_04,fist_clench,clench,1774725522,516
1774725523834,70,user_04,fist_clench,clench,1774725522,517
1774725523835,804,user_04,fist_clench,clench,1774725522,518
1774725523836,202,user_04,fist_clench,clench,1774725522,519
1774725523837,588,user_04,fist_clench,clench,1774725522,520
1774725523838,529,user_04,fist_clench,clench,1774725522,521
1774725523839,729,user_04,fist_clench,clench,1774725522,522
1774725523840,2509,user_04,fist_clench,clench,1774725522,523
1774725523841,1555,user_04,fist_clench,clench,1774725522,524
1774725523843,217,user_04,fist_clench,clench,1774725522,525
1774725523844,659,user_04,fist_clench,clench,1774725522,526
1774725523845,1134,user_04,fist_clench,clench,1774725522,527
1774725523845,635,user_04,fist_clench,clench,1774725522,528
1774725523847,758,user_04,fist_clench,clench,1774725522,529
1774725523848,0,user_04,fist_clench,clench,1774725522,530
1774725523849,353,user_04,fist_clench,clench,1774725522,531
1774725523850,1150,user_04,fist_clench,clench,1774725522,532
1774725523851,1460,user_04,fist_clench,clench,1774725522,533
1774725523852,1737,user_04,fist_clench,clench,1774725522,534
1774725523853,515,user_04,fist_clench,clench,1774725522,535
1774725523854,507,user_04,fist_clench,clench,1774725522,536
1774725523855,656,user_04,fist_clench,clench,1774725522,537
1774725523856,299,user_04,fist_clench,clench,1774725522,538
1774725523857,1253,user_04,fist_clench,clench,1774725522,539
1774725523858,737,user_04,fist_clench,clench,1774725522,540
1774725523859,1171,user_04,fist_clench,clench,1774725522,541
1774725523860,348,user_04,fist_clench,clench,1774725522,542
1774725523861,1958,user_04,fist_clench,clench,1774725522,543
1774725523862,2977,user_04,fist_clench,clench,1774725522,544
1774725523863,1629,user_04,fist_clench,clench,1774725522,545
1774725523864,261,user_04,fist_clench,clench,1774725522,546
1774725523865,165,user_04,fist_clench,clench,1774725522,547
1774725523866,139,user_04,fist_clench,clench,1774725522,548
1774725523867,912,user_04,fist_clench,clench,1774725522,549
1774725523868,701,user_04,fist_clench,clench,1774725522,550
1774725523871,657,user_04,fist_clench,clench,1774725522,551
1774725523871,1169,user_04,fist_clench,clench,1774725522,552
1774725523871,3083,user_04,fist_clench,clench,1774725522,553
1774725523874,1419,user_04,fist_clench,clench,1774725522,554
1774725523874,1084,user_04,fist_clench,clench,1774725522,555
1774725523874,405,user_04,fist_clench,clench,1774725522,556
1774725523875,112,user_04,fist_clench,clench,1774725522,557
1774725523876,1258,user_04,fist_clench,clench,1774725522,558
1774725523877,664,user_04,fist_clench,clench,1774725522,559
1774725523878,691,user_04,fist_clench,clench,1774725522,560
1774725523879,416,user_04,fist_clench,clench,1774725522,561
1774725523880,978,user_04,fist_clench,clench,1774725522,562
1774725523882,1653,user_04,fist_clench,clench,1774725522,563
1774725523883,281,user_04,fist_clench,clench,1774725522,564
1774725523884,553,user_04,fist_clench,clench,1774725522,565
1774725523885,916,user_04,fist_clench,clench,1774725522,566
1774725523886,868,user_04,fist_clench,clench,1774725522,567
1774725523887,479,user_04,fist_clench,clench,1774725522,568
1774725523888,1082,user_04,fist_clench,clench,1774725522,569
1774725523889,1567,user_04,fist_clench,clench,1774725522,570
1774725523890,942,user_04,fist_clench,clench,1774725522,571
1774725523891,285,user_04,fist_clench,clench,1774725522,572
1774725523892,1137,user_04,fist_clench,clench,1774725522,573
1774725523893,650,user_04,fist_clench,clench,1774725522,574
1774725523894,1258,user_04,fist_clench,clench,1774725522,575
1774725523895,1579,user_04,fist_clench,clench,1774725522,576
1774725523896,1252,user_04,fist_clench,clench,1774725522,577
1774725523897,813,user_04,fist_clench,clench,1774725522,578
1774725523898,1117,user_04,fist_clench,clench,1774725522,579
1774725523899,236,user_04,fist_clench,clench,1774725522,580
1774725523900,1364,user_04,fist_clench,clench,1774725522,581
1774725523901,253,user_04,fist_clench,clench,1774725522,582
1774725523902,432,user_04,fist_clench,clench,1774725522,583
1774725523903,707,user_04,fist_clench,clench,1774725522,584
1774725523904,1219,user_04,fist_clench,clench,1774725522,585
1774725523905,108,user_04,fist_clench,clench,1774725522,586
1774725523906,16,user_04,fist_clench,clench,1774725522,587
1774725523907,1457,user_04,fist_clench,clench,1774725522,588
1774725523908,181,user_04,fist_clench,clench,1774725522,589
1774725523909,1475,user_04,fist_clench,clench,1774725522,590
1774725523910,255,user_04,fist_clench,clench,1774725522,591
1774725523911,1260,user_04,fist_clench,clench,1774725522,592
1774725523912,2054,user_04,fist_clench,clench,1774725522,593
1774725523913,685,user_04,fist_clench,clench,1774725522,594
1774725523914,1586,user_04,fist_clench,clench,1774725522,595
1774725523915,2108,user_04,fist_clench,clench,1774725522,596
1774725523916,418,user_04,fist_clench,clench,1774725522,597
1774725523917,1028,user_04,fist_clench,clench,1774725522,598
1774725523918,1850,user_04,fist_clench,clench,1774725522,599
1774725523919,1805,user_04,fist_clench,clench,1774725522,600
1774725523920,690,user_04,fist_clench,clench,1774725522,601
1774725523923,275,user_04,fist_clench,clench,1774725522,602
1774725523923,254,user_04,fist_clench,clench,1774725522,603
1774725523924,865,user_04,fist_clench,clench,1774725522,604
1774725523925,1640,user_04,fist_clench,clench,1774725522,605
1774725523926,547,user_04,fist_clench,clench,1774725522,606
1774725523927,7,user_04,fist_clench,clench,1774725522,607
1774725523928,196,user_04,fist_clench,clench,1774725522,608
1774725523929,994,user_04,fist_clench,clench,1774725522,609
1774725523930,688,user_04,fist_clench,clench,1774725522,610
1774725523931,1307,user_04,fist_clench,clench,1774725522,611
1774725523932,1190,user_04,fist_clench,clench,1774725522,612
1774725523933,1441,user_04,fist_clench,clench,1774725522,613
1774725523934,860,user_04,fist_clench,clench,1774725522,614
1774725523935,152,user_04,fist_clench,clench,1774725522,615
1774725523936,493,user_04,fist_clench,clench,1774725522,616
1774725523937,675,user_04,fist_clench,clench,1774725522,617
1774725523938,21,user_04,fist_clench,clench,1774725522,618
1774725523939,1232,user_04,fist_clench,clench,1774725522,619
1774725523940,27,user_04,fist_clench,clench,1774725522,620
1774725523941,99,user_04,fist_clench,clench,1774725522,621
1774725523942,835,user_04,fist_clench,clench,1774725522,622
1774725523943,465,user_04,fist_clench,clench,1774725522,623
1774725523944,737,user_04,fist_clench,clench,1774725522,624
1774725523945,74,user_04,fist_clench,clench,1774725522,625
1774725523946,330,user_04,fist_clench,clench,1774725522,626
1774725523947,376,user_04,fist_clench,clench,1774725522,627
1774725523948,0,user_04,fist_clench,clench,1774725522,628
1774725523949,346,user_04,fist_clench,clench,1774725522,629
1774725523950,5,user_04,fist_clench,clench,1774725522,630
1774725523951,115,user_04,fist_clench,clench,1774725522,631
1774725523952,0,user_04,fist_clench,clench,1774725522,632
1774725523953,277,user_04,fist_clench,clench,1774725522,633
1774725523954,228,user_04,fist_clench,clench,1774725522,634
1774725523955,511,user_04,fist_clench,clench,1774725522,635
1774725523956,2287,user_04,fist_clench,clench,1774725522,636
1774725523957,1774,user_04,fist_clench,clench,1774725522,637
1774725523958,146,user_04,fist_clench,clench,1774725522,638
1774725523959,713,user_04,fist_clench,clench,1774725522,639
1774725523960,500,user_04,fist_clench,clench,1774725522,640
1774725523962,682,user_04,fist_clench,clench,1774725522,641
1774725523963,793,user_04,fist_clench,clench,1774725522,642
1774725523964,972,user_04,fist_clench,clench,1774725522,643
1774725523965,0,user_04,fist_clench,clench,1774725522,644
1774725523966,161,user_04,fist_clench,clench,1774725522,645
1774725523967,516,user_04,fist_clench,clench,1774725522,646
1774725523968,304,user_04,fist_clench,clench,1774725522,647
1774725523969,0,user_04,fist_clench,clench,1774725522,648
1774725523970,499,user_04,fist_clench,clench,1774725522,649
1774725523971,137,user_04,fist_clench,clench,1774725522,650
1774725523972,355,user_04,fist_clench,clench,1774725522,651
1774725523974,2,user_04,fist_clench,clench,1774725522,652
1774725523974,773,user_04,fist_clench,clench,1774725522,653
1774725523977,750,user_04,fist_clench,clench,1774725522,654
1774725523977,1423,user_04,fist_clench,clench,1774725522,655
1774725523977,993,user_04,fist_clench,clench,1774725522,656
1774725523978,313,user_04,fist_clench,clench,1774725522,657
1774725523979,793,user_04,fist_clench,clench,1774725522,658
1774725523980,766,user_04,fist_clench,clench,1774725522,659
1774725523981,0,user_04,fist_clench,clench,1774725522,660
1774725523982,26,user_04,fist_clench,clench,1774725522,661
1774725523983,34,user_04,fist_clench,clench,1774725522,662
1774725523984,88,user_04,fist_clench,clench,1774725522,663
1774725523985,810,user_04,fist_clench,clench,1774725522,664
1774725523986,1038,user_04,fist_clench,clench,1774725522,665
1774725523987,285,user_04,fist_clench,clench,1774725522,666
1774725523988,1093,user_04,fist_clench,clench,1774725522,667
1774725523989,1836,user_04,fist_clench,clench,1774725522,668
1774725523990,2305,user_04,fist_clench,clench,1774725522,669
1774725523991,1352,user_04,fist_clench,clench,1774725522,670
1774725523992,245,user_04,fist_clench,clench,1774725522,671
1774725523993,349,user_04,fist_clench,clench,1774725522,672
1774725523994,26,user_04,fist_clench,clench,1774725522,673
1774725523995,98,user_04,fist_clench,clench,1774725522,674
1774725523996,289,user_04,fist_clench,clench,1774725522,675
1774725523997,638,user_04,fist_clench,clench,1774725522,676
1774725523998,1329,user_04,fist_clench,clench,1774725522,677
1774725523999,1058,user_04,fist_clench,clench,1774725522,678
1774725524001,655,user_04,fist_clench,clench,1774725522,679
1774725524002,337,user_04,fist_clench,clench,1774725522,680
1774725524003,1129,user_04,fist_clench,clench,1774725522,681
1774725524004,85,user_04,fist_clench,clench,1774725522,682
1774725524004,848,user_04,fist_clench,clench,1774725522,683
1774725524006,1114,user_04,fist_clench,clench,1774725522,684
1774725524007,694,user_04,fist_clench,clench,1774725522,685
1774725524008,118,user_04,fist_clench,clench,1774725522,686
1774725524009,581,user_04,fist_clench,clench,1774725522,687
1774725524010,19,user_04,fist_clench,clench,1774725522,688
1774725524011,60,user_04,fist_clench,clench,1774725522,689
1774725524012,664,user_04,fist_clench,clench,1774725522,690
1774725524013,612,user_04,fist_clench,clench,1774725522,691
1774725524014,960,user_04,fist_clench,clench,1774725522,692
1774725524015,229,user_04,fist_clench,clench,1774725522,693
1774725524016,1292,user_04,fist_clench,clench,1774725522,694
1774725524017,1869,user_04,fist_clench,clench,1774725522,695
1774725524018,1093,user_04,fist_clench,clench,1774725522,696
1774725524019,970,user_04,fist_clench,clench,1774725522,697
1774725524020,1584,user_04,fist_clench,clench,1774725522,698
1774725524021,333,user_04,fist_clench,clench,1774725522,699
1774725524022,180,user_04,fist_clench,clench,1774725522,700
1774725524023,241,user_04,fist_clench,clench,1774725522,701
1774725524025,0,user_04,fist_clench,clench,1774725522,702
1774725524026,262,user_04,fist_clench,clench,1774725522,703
1774725524026,0,user_04,fist_clench,clench,1774725522,704
1774725524027,541,user_04,fist_clench,clench,1774725522,705
1774725524028,803,user_04,fist_clench,clench,1774725522,706
1774725524029,661,user_04,fist_clench,clench,1774725522,707
1774725524030,293,user_04,fist_clench,clench,1774725522,708
1774725524031,1051,user_04,fist_clench,clench,1774725522,709
1774725524032,264,user_04,fist_clench,clench,1774725522,710
1774725524033,122,user_04,fist_clench,clench,1774725522,711
1774725524034,861,user_04,fist_clench,clench,1774725522,712
1774725524035,254,user_04,fist_clench,clench,1774725522,713
1774725524036,609,user_04,fist_clench,clench,1774725522,714
1774725524037,1037,user_04,fist_clench,clench,1774725522,715
1774725524038,312,user_04,fist_clench,clench,1774725522,716
1774725524039,521,user_04,fist_clench,clench,1774725522,717
1774725524041,680,user_04,fist_clench,clench,1774725522,718
1774725524042,19,user_04,fist_clench,clench,1774725522,719
1774725524043,74,user_04,fist_clench,clench,1774725522,720
1774725524044,96,user_04,fist_clench,clench,1774725522,721
1774725524045,112,user_04,fist_clench,clench,1774725522,722
1774725524046,629,user_04,fist_clench,clench,1774725522,723
1774725524047,54,user_04,fist_clench,clench,1774725522,724
1774725524048,1,user_04,fist_clench,clench,1774725522,725
1774725524049,377,user_04,fist_clench,clench,1774725522,726
1774725524050,573,user_04,fist_clench,clench,1774725522,727
1774725524051,797,user_04,fist_clench,clench,1774725522,728
1774725524052,698,user_04,fist_clench,clench,1774725522,729
1774725524053,224,user_04,fist_clench,clench,1774725522,730
1774725524054,334,user_04,fist_clench,clench,1774725522,731
1774725524055,153,user_04,fist_clench,clench,1774725522,732
1774725524056,1236,user_04,fist_clench,clench,1774725522,733
1774725524057,490,user_04,fist_clench,clench,1774725522,734
1774725524058,0,user_04,fist_clench,clench,1774725522,735
1774725524059,230,user_04,fist_clench,clench,1774725522,736
1774725524060,208,user_04,fist_clench,clench,1774725522,737
