timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774700575482,139,user_01,fist_clench,clench,1774700574,495
1774700575483,195,user_01,fist_clench,clench,1774700574,496
1774700575484,121,user_01,fist_clench,clench,1774700574,497
1774700575485,184,user_01,fist_clench,clench,1774700574,498
1774700575487,0,user_01,fist_clench,clench,1774700574,499
1774700575488,21,user_01,fist_clench,clench,1774700574,500
1774700575488,0,user_01,fist_clench,clench,1774700574,501
1774700575489,8,user_01,fist_clench,clench,1774700574,502
1774700575490,116,user_01,fist_clench,clench,1774700574,503
1774700575491,67,user_01,fist_clench,clench,1774700574,504
1774700575492,80,user_01,fist_clench,clench,1774700574,505
1774700575494,139,user_01,fist_clench,clench,1774700574,506
1774700575495,3,user_01,fist_clench,clench,1774700574,507
1774700575496,0,user_01,fist_clench,clench,1774700574,508
1774700575497,12,user_01,fist_clench,clench,1774700574,509
1774700575498,0,user_01,fist_clench,clench,1774700574,510
1774700575499,27,user_01,fist_clench,clench,1774700574,511
1774700575500,34,user_01,fist_clench,clench,1774700574,512
1774700575501,0,user_01,fist_clench,clench,1774700574,513
1774700575502,74,user_01,fist_clench,clench,1774700574,514
1774700575503,129,user_01,fist_clench,clench,1774700574,515
1774700575504,68,user_01,fist_clench,clench,1774700574,516
1774700575505,70,user_01,fist_clench,clench,1774700574,517
1774700575506,0,user_01,fist_clench,clench,1774700574,518
1774700575507,0,user_01,fist_clench,clench,1774700574,519
1774700575508,62,user_01,fist_clench,clench,1774700574,520
1774700575509,113,user_01,fist_clench,clench,1774700574,521
1774700575510,72,user_01,fist_clench,clench,1774700574,522
1774700575511,81,user_01,fist_clench,clench,1774700574,523
1774700575512,13,user_01,fist_clench,clench,1774700574,524
1774700575513,9,user_01,fist_clench,clench,1774700574,525
1774700575514,0,user_01,fist_clench,clench,1774700574,526
1774700575514,0,user_01,fist_clench,clench,1774700574,527
1774700575516,2,user_01,fist_clench,clench,1774700574,528
1774700575517,9,user_01,fist_clench,clench,1774700574,529
1774700575518,0,user_01,fist_clench,clench,1774700574,530
1774700575519,0,user_01,fist_clench,clench,1774700574,531
1774700575520,59,user_01,fist_clench,clench,1774700574,532
1774700575521,1,user_01,fist_clench,clench,1774700574,533
1774700575522,0,user_01,fist_clench,clench,1774700574,534
1774700575523,3,user_01,fist_clench,clench,1774700574,535
1774700575524,0,user_01,fist_clench,clench,1774700574,536
1774700575525,46,user_01,fist_clench,clench,1774700574,537
1774700575526,0,user_01,fist_clench,clench,1774700574,538
1774700575527,53,user_01,fist_clench,clench,1774700574,539
1774700575528,138,user_01,fist_clench,clench,1774700574,540
1774700575529,149,user_01,fist_clench,clench,1774700574,541
1774700575530,124,user_01,fist_clench,clench,1774700574,542
1774700575531,99,user_01,fist_clench,clench,1774700574,543
1774700575532,52,user_01,fist_clench,clench,1774700574,544
1774700575533,46,user_01,fist_clench,clench,1774700574,545
1774700575535,48,user_01,fist_clench,clench,1774700574,546
1774700575535,54,user_01,fist_clench,clench,1774700574,547
1774700575537,27,user_01,fist_clench,clench,1774700574,548
1774700575538,70,user_01,fist_clench,clench,1774700574,549
1774700575539,0,user_01,fist_clench,clench,1774700574,550
1774700575540,0,user_01,fist_clench,clench,1774700574,551
1774700575541,0,user_01,fist_clench,clench,1774700574,552
1774700575542,30,user_01,fist_clench,clench,1774700574,553
1774700575543,140,user_01,fist_clench,clench,1774700574,554
1774700575544,54,user_01,fist_clench,clench,1774700574,555
1774700575545,0,user_01,fist_clench,clench,1774700574,556
1774700575546,2,user_01,fist_clench,clench,1774700574,557
1774700575547,110,user_01,fist_clench,clench,1774700574,558
1774700575548,258,user_01,fist_clench,clench,1774700574,559
1774700575549,314,user_01,fist_clench,clench,1774700574,560
1774700575550,272,user_01,fist_clench,clench,1774700574,561
1774700575551,113,user_01,fist_clench,clench,1774700574,562
1774700575552,15,user_01,fist_clench,clench,1774700574,563
1774700575553,5,user_01,fist_clench,clench,1774700574,564
1774700575554,178,user_01,fist_clench,clench,1774700574,565
1774700575555,281,user_01,fist_clench,clench,1774700574,566
1774700575556,486,user_01,fist_clench,clench,1774700574,567
1774700575557,727,user_01,fist_clench,clench,1774700574,568
1774700575558,784,user_01,fist_clench,clench,1774700574,569
1774700575559,591,user_01,fist_clench,clench,1774700574,570
1774700575560,470,user_01,fist_clench,clench,1774700574,571
1774700575561,65,user_01,fist_clench,clench,1774700574,572
1774700575562,172,user_01,fist_clench,clench,1774700574,573
1774700575563,368,user_01,fist_clench,clench,1774700574,574
1774700575564,203,user_01,fist_clench,clench,1774700574,575
1774700575565,98,user_01,fist_clench,clench,1774700574,576
1774700575566,0,user_01,fist_clench,clench,1774700574,577
1774700575567,0,user_01,fist_clench,clench,1774700574,578
1774700575568,20,user_01,fist_clench,clench,1774700574,579
1774700575569,12,user_01,fist_clench,clench,1774700574,580
1774700575570,75,user_01,fist_clench,clench,1774700574,581
1774700575571,158,user_01,fist_clench,clench,1774700574,582
1774700575572,113,user_01,fist_clench,clench,1774700574,583
1774700575573,58,user_01,fist_clench,clench,1774700574,584
1774700575575,50,user_01,fist_clench,clench,1774700574,585
1774700575576,221,user_01,fist_clench,clench,1774700574,586
1774700575577,145,user_01,fist_clench,clench,1774700574,587
1774700575578,0,user_01,fist_clench,clench,1774700574,588
1774700575579,152,user_01,fist_clench,clench,1774700574,589
1774700575580,206,user_01,fist_clench,clench,1774700574,590
1774700575581,131,user_01,fist_clench,clench,1774700574,591
1774700575582,25,user_01,fist_clench,clench,1774700574,592
1774700575583,0,user_01,fist_clench,clench,1774700574,593
1774700575584,0,user_01,fist_clench,clench,1774700574,594
1774700575585,79,user_01,fist_clench,clench,1774700574,595
1774700575586,60,user_01,fist_clench,clench,1774700574,596
1774700575587,0,user_01,fist_clench,clench,1774700574,597
1774700575588,34,user_01,fist_clench,clench,1774700574,598
1774700575589,0,user_01,fist_clench,clench,1774700574,599
1774700575590,0,user_01,fist_clench,clench,1774700574,600
1774700575591,16,user_01,fist_clench,clench,1774700574,601
1774700575592,0,user_01,fist_clench,clench,1774700574,602
1774700575593,0,user_01,fist_clench,clench,1774700574,603
1774700575594,0,user_01,fist_clench,clench,1774700574,604
1774700575595,117,user_01,fist_clench,clench,1774700574,605
1774700575596,86,user_01,fist_clench,clench,1774700574,606
1774700575597,50,user_01,fist_clench,clench,1774700574,607
1774700575598,59,user_01,fist_clench,clench,1774700574,608
1774700575599,0,user_01,fist_clench,clench,1774700574,609
1774700575600,0,user_01,fist_clench,clench,1774700574,610
1774700575601,79,user_01,fist_clench,clench,1774700574,611
1774700575602,38,user_01,fist_clench,clench,1774700574,612
1774700575603,0,user_01,fist_clench,clench,1774700574,613
1774700575604,0,user_01,fist_clench,clench,1774700574,614
1774700575605,69,user_01,fist_clench,clench,1774700574,615
1774700575606,41,user_01,fist_clench,clench,1774700574,616
1774700575607,0,user_01,fist_clench,clench,1774700574,617
1774700575608,0,user_01,fist_clench,clench,1774700574,618
1774700575609,0,user_01,fist_clench,clench,1774700574,619
1774700575610,0,user_01,fist_clench,clench,1774700574,620
1774700575611,0,user_01,fist_clench,clench,1774700574,621
1774700575612,20,user_01,fist_clench,clench,1774700574,622
1774700575613,33,user_01,fist_clench,clench,1774700574,623
1774700575615,70,user_01,fist_clench,clench,1774700574,624
1774700575616,99,user_01,fist_clench,clench,1774700574,625
1774700575617,143,user_01,fist_clench,clench,1774700574,626
1774700575618,77,user_01,fist_clench,clench,1774700574,627
1774700575619,0,user_01,fist_clench,clench,1774700574,628
1774700575620,34,user_01,fist_clench,clench,1774700574,629
1774700575621,37,user_01,fist_clench,clench,1774700574,630
1774700575622,0,user_01,fist_clench,clench,1774700574,631
1774700575623,0,user_01,fist_clench,clench,1774700574,632
1774700575624,24,user_01,fist_clench,clench,1774700574,633
1774700575625,17,user_01,fist_clench,clench,1774700574,634
1774700575626,49,user_01,fist_clench,clench,1774700574,635
1774700575627,21,user_01,fist_clench,clench,1774700574,636
1774700575628,0,user_01,fist_clench,clench,1774700574,637
1774700575629,0,user_01,fist_clench,clench,1774700574,638
1774700575629,0,user_01,fist_clench,clench,1774700574,639
1774700575631,14,user_01,fist_clench,clench,1774700574,640
1774700575632,43,user_01,fist_clench,clench,1774700574,641
1774700575633,0,user_01,fist_clench,clench,1774700574,642
1774700575634,32,user_01,fist_clench,clench,1774700574,643
1774700575635,53,user_01,fist_clench,clench,1774700574,644
1774700575636,90,user_01,fist_clench,clench,1774700574,645
1774700575637,104,user_01,fist_clench,clench,1774700574,646
1774700575638,9,user_01,fist_clench,clench,1774700574,647
1774700575640,0,user_01,fist_clench,clench,1774700574,648
1774700575640,0,user_01,fist_clench,clench,1774700574,649
1774700575642,0,user_01,fist_clench,clench,1774700574,650
1774700575642,33,user_01,fist_clench,clench,1774700574,651
1774700575643,81,user_01,fist_clench,clench,1774700574,652
1774700575644,78,user_01,fist_clench,clench,1774700574,653
1774700575645,80,user_01,fist_clench,clench,1774700574,654
1774700575646,0,user_01,fist_clench,clench,1774700574,655
1774700575647,0,user_01,fist_clench,clench,1774700574,656
1774700575648,0,user_01,fist_clench,clench,1774700574,657
1774700575649,113,user_01,fist_clench,clench,1774700574,658
1774700575650,0,user_01,fist_clench,clench,1774700574,659
1774700575651,65,user_01,fist_clench,clench,1774700574,660
1774700575652,80,user_01,fist_clench,clench,1774700574,661
1774700575653,58,user_01,fist_clench,clench,1774700574,662
1774700575654,73,user_01,fist_clench,clench,1774700574,663
1774700575656,32,user_01,fist_clench,clench,1774700574,664
1774700575656,117,user_01,fist_clench,clench,1774700574,665
1774700575658,218,user_01,fist_clench,clench,1774700574,666
1774700575659,45,user_01,fist_clench,clench,1774700574,667
1774700575660,0,user_01,fist_clench,clench,1774700574,668
1774700575661,65,user_01,fist_clench,clench,1774700574,669
1774700575662,32,user_01,fist_clench,clench,1774700574,670
1774700575663,34,user_01,fist_clench,clench,1774700574,671
1774700575664,59,user_01,fist_clench,clench,1774700574,672
1774700575665,141,user_01,fist_clench,clench,1774700574,673
1774700575666,34,user_01,fist_clench,clench,1774700574,674
1774700575667,0,user_01,fist_clench,clench,1774700574,675
1774700575668,115,user_01,fist_clench,clench,1774700574,676
1774700575669,133,user_01,fist_clench,clench,1774700574,677
1774700575670,73,user_01,fist_clench,clench,1774700574,678
1774700575671,189,user_01,fist_clench,clench,1774700574,679
1774700575672,322,user_01,fist_clench,clench,1774700574,680
1774700575673,122,user_01,fist_clench,clench,1774700574,681
1774700575674,72,user_01,fist_clench,clench,1774700574,682
1774700575675,205,user_01,fist_clench,clench,1774700574,683
1774700575676,210,user_01,fist_clench,clench,1774700574,684
1774700575677,190,user_01,fist_clench,clench,1774700574,685
1774700575678,49,user_01,fist_clench,clench,1774700574,686
1774700575679,0,user_01,fist_clench,clench,1774700574,687
1774700575680,0,user_01,fist_clench,clench,1774700574,688
1774700575681,4,user_01,fist_clench,clench,1774700574,689
1774700575682,228,user_01,fist_clench,clench,1774700574,690
1774700575683,280,user_01,fist_clench,clench,1774700574,691
1774700575684,541,user_01,fist_clench,clench,1774700574,692
1774700575685,486,user_01,fist_clench,clench,1774700574,693
1774700575686,699,user_01,fist_clench,clench,1774700574,694
1774700575687,889,user_01,fist_clench,clench,1774700574,695
1774700575688,636,user_01,fist_clench,clench,1774700574,696
1774700575689,369,user_01,fist_clench,clench,1774700574,697
1774700575690,223,user_01,fist_clench,clench,1774700574,698
1774700575691,1,user_01,fist_clench,clench,1774700574,699
1774700575692,208,user_01,fist_clench,clench,1774700574,700
1774700575693,660,user_01,fist_clench,clench,1774700574,701
1774700575694,872,user_01,fist_clench,clench,1774700574,702
1774700575696,1436,user_01,fist_clench,clench,1774700574,703
1774700575697,1154,user_01,fist_clench,clench,1774700574,704
1774700575698,909,user_01,fist_clench,clench,1774700574,705
1774700575699,554,user_01,fist_clench,clench,1774700574,706
1774700575700,252,user_01,fist_clench,clench,1774700574,707
1774700575701,13,user_01,fist_clench,clench,1774700574,708
1774700575702,398,user_01,fist_clench,clench,1774700574,709
1774700575703,565,user_01,fist_clench,clench,1774700574,710
1774700575704,526,user_01,fist_clench,clench,1774700574,711
1774700575705,274,user_01,fist_clench,clench,1774700574,712
1774700575706,0,user_01,fist_clench,clench,1774700574,713
1774700575707,144,user_01,fist_clench,clench,1774700574,714
1774700575708,467,user_01,fist_clench,clench,1774700574,715
1774700575709,446,user_01,fist_clench,clench,1774700574,716
1774700575710,408,user_01,fist_clench,clench,1774700574,717
1774700575711,328,user_01,fist_clench,clench,1774700574,718
1774700575712,109,user_01,fist_clench,clench,1774700574,719
1774700575713,0,user_01,fist_clench,clench,1774700574,720
1774700575714,0,user_01,fist_clench,clench,1774700574,721
1774700575715,60,user_01,fist_clench,clench,1774700574,722
1774700575716,37,user_01,fist_clench,clench,1774700574,723
1774700575717,0,user_01,fist_clench,clench,1774700574,724
1774700575718,0,user_01,fist_clench,clench,1774700574,725
1774700575719,0,user_01,fist_clench,clench,1774700574,726
1774700575720,0,user_01,fist_clench,clench,1774700574,727
1774700575721,0,user_01,fist_clench,clench,1774700574,728
1774700575722,33,user_01,fist_clench,clench,1774700574,729
1774700575723,0,user_01,fist_clench,clench,1774700574,730
1774700575724,142,user_01,fist_clench,clench,1774700574,731
1774700575725,356,user_01,fist_clench,clench,1774700574,732
1774700575726,158,user_01,fist_clench,clench,1774700574,733
1774700575727,0,user_01,fist_clench,clench,1774700574,734
1774700575728,165,user_01,fist_clench,clench,1774700574,735
1774700575729,276,user_01,fist_clench,clench,1774700574,736
1774700575730,62,user_01,fist_clench,clench,1774700574,737
1774700575731,0,user_01,fist_clench,clench,1774700574,738
1774700575732,77,user_01,fist_clench,clench,1774700574,739
1774700575733,76,user_01,fist_clench,clench,1774700574,740
1774700575734,60,user_01,fist_clench,clench,1774700574,741
1774700575736,27,user_01,fist_clench,clench,1774700574,742
1774700575737,261,user_01,fist_clench,clench,1774700574,743
1774700575738,660,user_01,fist_clench,clench,1774700574,744
1774700575739,1358,user_01,fist_clench,clench,1774700574,745
1774700575740,1593,user_01,fist_clench,clench,1774700574,746
1774700575741,1635,user_01,fist_clench,clench,1774700574,747
1774700575743,1378,user_01,fist_clench,clench,1774700574,748
1774700575743,297,user_01,fist_clench,clench,1774700574,749
