timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774702663177,251,user_01,fist_clench,clench,1774702662,492
1774702663178,2248,user_01,fist_clench,clench,1774702662,493
1774702663179,2829,user_01,fist_clench,clench,1774702662,494
1774702663180,632,user_01,fist_clench,clench,1774702662,495
1774702663181,2743,user_01,fist_clench,clench,1774702662,496
1774702663182,2228,user_01,fist_clench,clench,1774702662,497
1774702663183,2098,user_01,fist_clench,clench,1774702662,498
1774702663184,265,user_01,fist_clench,clench,1774702662,499
1774702663186,1099,user_01,fist_clench,clench,1774702662,500
1774702663187,1405,user_01,fist_clench,clench,1774702662,501
1774702663189,282,user_01,fist_clench,clench,1774702662,502
1774702663189,193,user_01,fist_clench,clench,1774702662,503
1774702663190,197,user_01,fist_clench,clench,1774702662,504
1774702663191,304,user_01,fist_clench,clench,1774702662,505
1774702663192,24,user_01,fist_clench,clench,1774702662,506
1774702663193,223,user_01,fist_clench,clench,1774702662,507
1774702663194,1550,user_01,fist_clench,clench,1774702662,508
1774702663194,816,user_01,fist_clench,clench,1774702662,509
1774702663196,56,user_01,fist_clench,clench,1774702662,510
1774702663197,349,user_01,fist_clench,clench,1774702662,511
1774702663198,926,user_01,fist_clench,clench,1774702662,512
1774702663199,1246,user_01,fist_clench,clench,1774702662,513
1774702663200,669,user_01,fist_clench,clench,1774702662,514
1774702663201,105,user_01,fist_clench,clench,1774702662,515
1774702663202,132,user_01,fist_clench,clench,1774702662,516
1774702663203,133,user_01,fist_clench,clench,1774702662,517
1774702663204,102,user_01,fist_clench,clench,1774702662,518
1774702663205,390,user_01,fist_clench,clench,1774702662,519
1774702663206,1646,user_01,fist_clench,clench,1774702662,520
1774702663207,1227,user_01,fist_clench,clench,1774702662,521
1774702663208,842,user_01,fist_clench,clench,1774702662,522
1774702663209,909,user_01,fist_clench,clench,1774702662,523
1774702663210,36,user_01,fist_clench,clench,1774702662,524
1774702663211,267,user_01,fist_clench,clench,1774702662,525
1774702663212,1664,user_01,fist_clench,clench,1774702662,526
1774702663213,757,user_01,fist_clench,clench,1774702662,527
1774702663214,504,user_01,fist_clench,clench,1774702662,528
1774702663215,1418,user_01,fist_clench,clench,1774702662,529
1774702663216,511,user_01,fist_clench,clench,1774702662,530
1774702663217,1226,user_01,fist_clench,clench,1774702662,531
1774702663218,2417,user_01,fist_clench,clench,1774702662,532
1774702663219,2761,user_01,fist_clench,clench,1774702662,533
1774702663220,112,user_01,fist_clench,clench,1774702662,534
1774702663221,1804,user_01,fist_clench,clench,1774702662,535
1774702663222,4095,user_01,fist_clench,clench,1774702662,536
1774702663223,2531,user_01,fist_clench,clench,1774702662,537
1774702663225,173,user_01,fist_clench,clench,1774702662,538
1774702663226,2207,user_01,fist_clench,clench,1774702662,539
1774702663227,2382,user_01,fist_clench,clench,1774702662,540
1774702663228,443,user_01,fist_clench,clench,1774702662,541
1774702663229,2641,user_01,fist_clench,clench,1774702662,542
1774702663230,913,user_01,fist_clench,clench,1774702662,543
1774702663231,35,user_01,fist_clench,clench,1774702662,544
1774702663232,83,user_01,fist_clench,clench,1774702662,545
1774702663233,1353,user_01,fist_clench,clench,1774702662,546
1774702663234,356,user_01,fist_clench,clench,1774702662,547
1774702663235,452,user_01,fist_clench,clench,1774702662,548
1774702663236,2330,user_01,fist_clench,clench,1774702662,549
1774702663237,1457,user_01,fist_clench,clench,1774702662,550
1774702663238,185,user_01,fist_clench,clench,1774702662,551
1774702663241,933,user_01,fist_clench,clench,1774702662,552
1774702663241,0,user_01,fist_clench,clench,1774702662,553
1774702663243,822,user_01,fist_clench,clench,1774702662,554
1774702663243,163,user_01,fist_clench,clench,1774702662,555
1774702663243,2024,user_01,fist_clench,clench,1774702662,556
1774702663244,1545,user_01,fist_clench,clench,1774702662,557
1774702663245,445,user_01,fist_clench,clench,1774702662,558
1774702663246,169,user_01,fist_clench,clench,1774702662,559
1774702663247,2,user_01,fist_clench,clench,1774702662,560
1774702663248,252,user_01,fist_clench,clench,1774702662,561
1774702663249,323,user_01,fist_clench,clench,1774702662,562
1774702663250,689,user_01,fist_clench,clench,1774702662,563
1774702663251,108,user_01,fist_clench,clench,1774702662,564
1774702663252,1273,user_01,fist_clench,clench,1774702662,565
1774702663253,793,user_01,fist_clench,clench,1774702662,566
1774702663254,267,user_01,fist_clench,clench,1774702662,567
1774702663255,754,user_01,fist_clench,clench,1774702662,568
1774702663256,385,user_01,fist_clench,clench,1774702662,569
1774702663257,40,user_01,fist_clench,clench,1774702662,570
1774702663258,1013,user_01,fist_clench,clench,1774702662,571
1774702663259,69,user_01,fist_clench,clench,1774702662,572
1774702663260,656,user_01,fist_clench,clench,1774702662,573
1774702663261,525,user_01,fist_clench,clench,1774702662,574
1774702663262,619,user_01,fist_clench,clench,1774702662,575
1774702663264,1808,user_01,fist_clench,clench,1774702662,576
1774702663265,1359,user_01,fist_clench,clench,1774702662,577
1774702663265,205,user_01,fist_clench,clench,1774702662,578
1774702663267,494,user_01,fist_clench,clench,1774702662,579
1774702663268,306,user_01,fist_clench,clench,1774702662,580
1774702663269,2209,user_01,fist_clench,clench,1774702662,581
1774702663270,1987,user_01,fist_clench,clench,1774702662,582
1774702663271,2289,user_01,fist_clench,clench,1774702662,583
1774702663272,1469,user_01,fist_clench,clench,1774702662,584
1774702663273,170,user_01,fist_clench,clench,1774702662,585
1774702663274,390,user_01,fist_clench,clench,1774702662,586
1774702663275,417,user_01,fist_clench,clench,1774702662,587
1774702663276,312,user_01,fist_clench,clench,1774702662,588
1774702663276,99,user_01,fist_clench,clench,1774702662,589
1774702663278,641,user_01,fist_clench,clench,1774702662,590
1774702663279,1165,user_01,fist_clench,clench,1774702662,591
1774702663280,1629,user_01,fist_clench,clench,1774702662,592
1774702663281,3225,user_01,fist_clench,clench,1774702662,593
1774702663282,2152,user_01,fist_clench,clench,1774702662,594
1774702663283,777,user_01,fist_clench,clench,1774702662,595
1774702663284,3304,user_01,fist_clench,clench,1774702662,596
1774702663285,1197,user_01,fist_clench,clench,1774702662,597
1774702663286,1873,user_01,fist_clench,clench,1774702662,598
1774702663287,428,user_01,fist_clench,clench,1774702662,599
1774702663288,627,user_01,fist_clench,clench,1774702662,600
1774702663289,768,user_01,fist_clench,clench,1774702662,601
1774702663290,1233,user_01,fist_clench,clench,1774702662,602
1774702663291,192,user_01,fist_clench,clench,1774702662,603
1774702663294,952,user_01,fist_clench,clench,1774702662,604
1774702663295,556,user_01,fist_clench,clench,1774702662,605
1774702663295,298,user_01,fist_clench,clench,1774702662,606
1774702663296,230,user_01,fist_clench,clench,1774702662,607
1774702663296,145,user_01,fist_clench,clench,1774702662,608
1774702663297,2667,user_01,fist_clench,clench,1774702662,609
1774702663298,486,user_01,fist_clench,clench,1774702662,610
1774702663299,349,user_01,fist_clench,clench,1774702662,611
1774702663300,356,user_01,fist_clench,clench,1774702662,612
1774702663301,110,user_01,fist_clench,clench,1774702662,613
1774702663302,444,user_01,fist_clench,clench,1774702662,614
1774702663304,105,user_01,fist_clench,clench,1774702662,615
1774702663305,826,user_01,fist_clench,clench,1774702662,616
1774702663306,128,user_01,fist_clench,clench,1774702662,617
1774702663307,2334,user_01,fist_clench,clench,1774702662,618
1774702663308,668,user_01,fist_clench,clench,1774702662,619
1774702663309,395,user_01,fist_clench,clench,1774702662,620
1774702663310,574,user_01,fist_clench,clench,1774702662,621
1774702663311,310,user_01,fist_clench,clench,1774702662,622
1774702663312,224,user_01,fist_clench,clench,1774702662,623
1774702663313,264,user_01,fist_clench,clench,1774702662,624
1774702663314,1229,user_01,fist_clench,clench,1774702662,625
1774702663315,494,user_01,fist_clench,clench,1774702662,626
1774702663316,113,user_01,fist_clench,clench,1774702662,627
1774702663317,1376,user_01,fist_clench,clench,1774702662,628
1774702663318,403,user_01,fist_clench,clench,1774702662,629
1774702663319,0,user_01,fist_clench,clench,1774702662,630
1774702663320,150,user_01,fist_clench,clench,1774702662,631
1774702663320,541,user_01,fist_clench,clench,1774702662,632
1774702663322,43,user_01,fist_clench,clench,1774702662,633
1774702663323,648,user_01,fist_clench,clench,1774702662,634
1774702663324,41,user_01,fist_clench,clench,1774702662,635
1774702663325,336,user_01,fist_clench,clench,1774702662,636
1774702663326,0,user_01,fist_clench,clench,1774702662,637
1774702663327,579,user_01,fist_clench,clench,1774702662,638
1774702663328,1073,user_01,fist_clench,clench,1774702662,639
1774702663329,616,user_01,fist_clench,clench,1774702662,640
1774702663330,1161,user_01,fist_clench,clench,1774702662,641
1774702663331,1980,user_01,fist_clench,clench,1774702662,642
1774702663332,776,user_01,fist_clench,clench,1774702662,643
1774702663333,253,user_01,fist_clench,clench,1774702662,644
1774702663334,1340,user_01,fist_clench,clench,1774702662,645
1774702663335,625,user_01,fist_clench,clench,1774702662,646
1774702663336,75,user_01,fist_clench,clench,1774702662,647
1774702663337,869,user_01,fist_clench,clench,1774702662,648
1774702663338,349,user_01,fist_clench,clench,1774702662,649
1774702663339,312,user_01,fist_clench,clench,1774702662,650
1774702663340,47,user_01,fist_clench,clench,1774702662,651
1774702663341,968,user_01,fist_clench,clench,1774702662,652
1774702663342,333,user_01,fist_clench,clench,1774702662,653
1774702663343,0,user_01,fist_clench,clench,1774702662,654
1774702663345,432,user_01,fist_clench,clench,1774702662,655
1774702663346,438,user_01,fist_clench,clench,1774702662,656
1774702663347,1272,user_01,fist_clench,clench,1774702662,657
1774702663348,1001,user_01,fist_clench,clench,1774702662,658
1774702663349,446,user_01,fist_clench,clench,1774702662,659
1774702663350,1386,user_01,fist_clench,clench,1774702662,660
1774702663351,537,user_01,fist_clench,clench,1774702662,661
1774702663352,3804,user_01,fist_clench,clench,1774702662,662
1774702663353,2230,user_01,fist_clench,clench,1774702662,663
1774702663354,2249,user_01,fist_clench,clench,1774702662,664
1774702663355,2494,user_01,fist_clench,clench,1774702662,665
1774702663356,4095,user_01,fist_clench,clench,1774702662,666
1774702663357,3086,user_01,fist_clench,clench,1774702662,667
1774702663358,976,user_01,fist_clench,clench,1774702662,668
1774702663359,283,user_01,fist_clench,clench,1774702662,669
1774702663360,45,user_01,fist_clench,clench,1774702662,670
1774702663361,234,user_01,fist_clench,clench,1774702662,671
1774702663362,40,user_01,fist_clench,clench,1774702662,672
1774702663363,440,user_01,fist_clench,clench,1774702662,673
1774702663364,826,user_01,fist_clench,clench,1774702662,674
1774702663365,1703,user_01,fist_clench,clench,1774702662,675
1774702663366,1766,user_01,fist_clench,clench,1774702662,676
1774702663367,754,user_01,fist_clench,clench,1774702662,677
1774702663368,0,user_01,fist_clench,clench,1774702662,678
1774702663369,531,user_01,fist_clench,clench,1774702662,679
1774702663370,829,user_01,fist_clench,clench,1774702662,680
1774702663371,316,user_01,fist_clench,clench,1774702662,681
1774702663372,264,user_01,fist_clench,clench,1774702662,682
1774702663373,16,user_01,fist_clench,clench,1774702662,683
1774702663374,190,user_01,fist_clench,clench,1774702662,684
1774702663375,0,user_01,fist_clench,clench,1774702662,685
1774702663376,234,user_01,fist_clench,clench,1774702662,686
1774702663377,947,user_01,fist_clench,clench,1774702662,687
1774702663378,1318,user_01,fist_clench,clench,1774702662,688
1774702663379,88,user_01,fist_clench,clench,1774702662,689
1774702663380,959,user_01,fist_clench,clench,1774702662,690
1774702663381,576,user_01,fist_clench,clench,1774702662,691
1774702663383,1669,user_01,fist_clench,clench,1774702662,692
1774702663384,254,user_01,fist_clench,clench,1774702662,693
1774702663385,197,user_01,fist_clench,clench,1774702662,694
1774702663386,1136,user_01,fist_clench,clench,1774702662,695
1774702663386,45,user_01,fist_clench,clench,1774702662,696
1774702663388,253,user_01,fist_clench,clench,1774702662,697
1774702663389,133,user_01,fist_clench,clench,1774702662,698
1774702663390,810,user_01,fist_clench,clench,1774702662,699
1774702663391,0,user_01,fist_clench,clench,1774702662,700
1774702663392,757,user_01,fist_clench,clench,1774702662,701
1774702663393,292,user_01,fist_clench,clench,1774702662,702
1774702663394,293,user_01,fist_clench,clench,1774702662,703
1774702663397,558,user_01,fist_clench,clench,1774702662,704
1774702663397,466,user_01,fist_clench,clench,1774702662,705
1774702663399,539,user_01,fist_clench,clench,1774702662,706
1774702663399,113,user_01,fist_clench,clench,1774702662,707
1774702663399,0,user_01,fist_clench,clench,1774702662,708
1774702663400,96,user_01,fist_clench,clench,1774702662,709
1774702663401,216,user_01,fist_clench,clench,1774702662,710
1774702663402,459,user_01,fist_clench,clench,1774702662,711
1774702663403,562,user_01,fist_clench,clench,1774702662,712
1774702663404,3,user_01,fist_clench,clench,1774702662,713
1774702663405,177,user_01,fist_clench,clench,1774702662,714
1774702663406,450,user_01,fist_clench,clench,1774702662,715
1774702663407,1348,user_01,fist_clench,clench,1774702662,716
1774702663408,1491,user_01,fist_clench,clench,1774702662,717
1774702663409,1141,user_01,fist_clench,clench,1774702662,718
1774702663410,1862,user_01,fist_clench,clench,1774702662,719
1774702663411,1571,user_01,fist_clench,clench,1774702662,720
1774702663412,1096,user_01,fist_clench,clench,1774702662,721
1774702663413,782,user_01,fist_clench,clench,1774702662,722
1774702663414,0,user_01,fist_clench,clench,1774702662,723
1774702663415,120,user_01,fist_clench,clench,1774702662,724
1774702663416,347,user_01,fist_clench,clench,1774702662,725
1774702663417,465,user_01,fist_clench,clench,1774702662,726
1774702663418,0,user_01,fist_clench,clench,1774702662,727
1774702663419,610,user_01,fist_clench,clench,1774702662,728
1774702663420,145,user_01,fist_clench,clench,1774702662,729
1774702663421,139,user_01,fist_clench,clench,1774702662,730
1774702663422,3,user_01,fist_clench,clench,1774702662,731
1774702663424,1115,user_01,fist_clench,clench,1774702662,732
1774702663425,376,user_01,fist_clench,clench,1774702662,733
1774702663426,1770,user_01,fist_clench,clench,1774702662,734
1774702663427,1704,user_01,fist_clench,clench,1774702662,735
1774702663428,451,user_01,fist_clench,clench,1774702662,736
1774702663429,1971,user_01,fist_clench,clench,1774702662,737
1774702663430,1949,user_01,fist_clench,clench,1774702662,738
1774702663431,441,user_01,fist_clench,clench,1774702662,739
1774702663432,676,user_01,fist_clench,clench,1774702662,740
