timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774697407834,14,user_01,fist_clench,clench,1774697406,497
1774697407835,67,user_01,fist_clench,clench,1774697406,498
1774697407836,65,user_01,fist_clench,clench,1774697406,499
1774697407838,101,user_01,fist_clench,clench,1774697406,500
1774697407838,76,user_01,fist_clench,clench,1774697406,501
1774697407840,68,user_01,fist_clench,clench,1774697406,502
1774697407840,11,user_01,fist_clench,clench,1774697406,503
1774697407841,0,user_01,fist_clench,clench,1774697406,504
1774697407843,27,user_01,fist_clench,clench,1774697406,505
1774697407843,164,user_01,fist_clench,clench,1774697406,506
1774697407845,77,user_01,fist_clench,clench,1774697406,507
1774697407846,587,user_01,fist_clench,clench,1774697406,508
1774697407847,936,user_01,fist_clench,clench,1774697406,509
1774697407848,352,user_01,fist_clench,clench,1774697406,510
1774697407849,197,user_01,fist_clench,clench,1774697406,511
1774697407850,644,user_01,fist_clench,clench,1774697406,512
1774697407851,760,user_01,fist_clench,clench,1774697406,513
1774697407852,398,user_01,fist_clench,clench,1774697406,514
1774697407853,137,user_01,fist_clench,clench,1774697406,515
1774697407854,90,user_01,fist_clench,clench,1774697406,516
1774697407855,380,user_01,fist_clench,clench,1774697406,517
1774697407856,558,user_01,fist_clench,clench,1774697406,518
1774697407857,133,user_01,fist_clench,clench,1774697406,519
1774697407858,419,user_01,fist_clench,clench,1774697406,520
1774697407859,234,user_01,fist_clench,clench,1774697406,521
1774697407860,105,user_01,fist_clench,clench,1774697406,522
1774697407861,72,user_01,fist_clench,clench,1774697406,523
1774697407862,58,user_01,fist_clench,clench,1774697406,524
1774697407863,26,user_01,fist_clench,clench,1774697406,525
1774697407864,288,user_01,fist_clench,clench,1774697406,526
1774697407865,836,user_01,fist_clench,clench,1774697406,527
1774697407866,755,user_01,fist_clench,clench,1774697406,528
1774697407867,162,user_01,fist_clench,clench,1774697406,529
1774697407868,383,user_01,fist_clench,clench,1774697406,530
1774697407869,501,user_01,fist_clench,clench,1774697406,531
1774697407870,1023,user_01,fist_clench,clench,1774697406,532
1774697407871,251,user_01,fist_clench,clench,1774697406,533
1774697407872,315,user_01,fist_clench,clench,1774697406,534
1774697407873,86,user_01,fist_clench,clench,1774697406,535
1774697407874,0,user_01,fist_clench,clench,1774697406,536
1774697407875,28,user_01,fist_clench,clench,1774697406,537
1774697407876,160,user_01,fist_clench,clench,1774697406,538
1774697407877,186,user_01,fist_clench,clench,1774697406,539
1774697407878,142,user_01,fist_clench,clench,1774697406,540
1774697407879,207,user_01,fist_clench,clench,1774697406,541
1774697407880,247,user_01,fist_clench,clench,1774697406,542
1774697407881,29,user_01,fist_clench,clench,1774697406,543
1774697407882,224,user_01,fist_clench,clench,1774697406,544
1774697407884,320,user_01,fist_clench,clench,1774697406,545
1774697407885,532,user_01,fist_clench,clench,1774697406,546
1774697407886,271,user_01,fist_clench,clench,1774697406,547
1774697407887,253,user_01,fist_clench,clench,1774697406,548
1774697407889,382,user_01,fist_clench,clench,1774697406,549
1774697407889,145,user_01,fist_clench,clench,1774697406,550
1774697407890,162,user_01,fist_clench,clench,1774697406,551
1774697407891,309,user_01,fist_clench,clench,1774697406,552
1774697407892,182,user_01,fist_clench,clench,1774697406,553
1774697407893,728,user_01,fist_clench,clench,1774697406,554
1774697407894,506,user_01,fist_clench,clench,1774697406,555
1774697407895,32,user_01,fist_clench,clench,1774697406,556
1774697407896,162,user_01,fist_clench,clench,1774697406,557
1774697407897,315,user_01,fist_clench,clench,1774697406,558
1774697407898,356,user_01,fist_clench,clench,1774697406,559
1774697407899,67,user_01,fist_clench,clench,1774697406,560
1774697407900,57,user_01,fist_clench,clench,1774697406,561
1774697407901,109,user_01,fist_clench,clench,1774697406,562
1774697407902,357,user_01,fist_clench,clench,1774697406,563
1774697407903,539,user_01,fist_clench,clench,1774697406,564
1774697407904,258,user_01,fist_clench,clench,1774697406,565
1774697407905,42,user_01,fist_clench,clench,1774697406,566
1774697407906,306,user_01,fist_clench,clench,1774697406,567
1774697407907,149,user_01,fist_clench,clench,1774697406,568
1774697407908,104,user_01,fist_clench,clench,1774697406,569
1774697407909,545,user_01,fist_clench,clench,1774697406,570
1774697407910,192,user_01,fist_clench,clench,1774697406,571
1774697407911,71,user_01,fist_clench,clench,1774697406,572
1774697407912,182,user_01,fist_clench,clench,1774697406,573
1774697407913,123,user_01,fist_clench,clench,1774697406,574
1774697407914,66,user_01,fist_clench,clench,1774697406,575
1774697407915,302,user_01,fist_clench,clench,1774697406,576
1774697407916,7,user_01,fist_clench,clench,1774697406,577
1774697407917,382,user_01,fist_clench,clench,1774697406,578
1774697407918,432,user_01,fist_clench,clench,1774697406,579
1774697407919,324,user_01,fist_clench,clench,1774697406,580
1774697407920,271,user_01,fist_clench,clench,1774697406,581
1774697407921,101,user_01,fist_clench,clench,1774697406,582
1774697407923,287,user_01,fist_clench,clench,1774697406,583
1774697407923,336,user_01,fist_clench,clench,1774697406,584
1774697407925,362,user_01,fist_clench,clench,1774697406,585
1774697407926,68,user_01,fist_clench,clench,1774697406,586
1774697407927,29,user_01,fist_clench,clench,1774697406,587
1774697407928,51,user_01,fist_clench,clench,1774697406,588
1774697407929,102,user_01,fist_clench,clench,1774697406,589
1774697407930,78,user_01,fist_clench,clench,1774697406,590
1774697407931,155,user_01,fist_clench,clench,1774697406,591
1774697407932,381,user_01,fist_clench,clench,1774697406,592
1774697407933,318,user_01,fist_clench,clench,1774697406,593
1774697407934,426,user_01,fist_clench,clench,1774697406,594
1774697407935,689,user_01,fist_clench,clench,1774697406,595
1774697407936,1023,user_01,fist_clench,clench,1774697406,596
1774697407937,704,user_01,fist_clench,clench,1774697406,597
1774697407938,62,user_01,fist_clench,clench,1774697406,598
1774697407939,387,user_01,fist_clench,clench,1774697406,599
1774697407941,409,user_01,fist_clench,clench,1774697406,600
1774697407941,127,user_01,fist_clench,clench,1774697406,601
1774697407943,108,user_01,fist_clench,clench,1774697406,602
1774697407943,581,user_01,fist_clench,clench,1774697406,603
1774697407944,370,user_01,fist_clench,clench,1774697406,604
1774697407945,507,user_01,fist_clench,clench,1774697406,605
1774697407946,121,user_01,fist_clench,clench,1774697406,606
1774697407947,483,user_01,fist_clench,clench,1774697406,607
1774697407948,565,user_01,fist_clench,clench,1774697406,608
1774697407949,0,user_01,fist_clench,clench,1774697406,609
1774697407950,275,user_01,fist_clench,clench,1774697406,610
1774697407951,348,user_01,fist_clench,clench,1774697406,611
1774697407952,150,user_01,fist_clench,clench,1774697406,612
1774697407953,395,user_01,fist_clench,clench,1774697406,613
1774697407954,187,user_01,fist_clench,clench,1774697406,614
1774697407955,406,user_01,fist_clench,clench,1774697406,615
1774697407956,13,user_01,fist_clench,clench,1774697406,616
1774697407957,293,user_01,fist_clench,clench,1774697406,617
1774697407958,56,user_01,fist_clench,clench,1774697406,618
1774697407959,267,user_01,fist_clench,clench,1774697406,619
1774697407960,316,user_01,fist_clench,clench,1774697406,620
1774697407961,446,user_01,fist_clench,clench,1774697406,621
1774697407963,40,user_01,fist_clench,clench,1774697406,622
1774697407964,165,user_01,fist_clench,clench,1774697406,623
1774697407965,439,user_01,fist_clench,clench,1774697406,624
1774697407966,338,user_01,fist_clench,clench,1774697406,625
1774697407967,22,user_01,fist_clench,clench,1774697406,626
1774697407968,64,user_01,fist_clench,clench,1774697406,627
1774697407969,185,user_01,fist_clench,clench,1774697406,628
1774697407970,356,user_01,fist_clench,clench,1774697406,629
1774697407971,375,user_01,fist_clench,clench,1774697406,630
1774697407972,146,user_01,fist_clench,clench,1774697406,631
1774697407973,164,user_01,fist_clench,clench,1774697406,632
1774697407974,473,user_01,fist_clench,clench,1774697406,633
1774697407975,352,user_01,fist_clench,clench,1774697406,634
1774697407976,239,user_01,fist_clench,clench,1774697406,635
1774697407977,558,user_01,fist_clench,clench,1774697406,636
1774697407978,698,user_01,fist_clench,clench,1774697406,637
1774697407979,437,user_01,fist_clench,clench,1774697406,638
1774697407980,132,user_01,fist_clench,clench,1774697406,639
1774697407981,100,user_01,fist_clench,clench,1774697406,640
1774697407982,42,user_01,fist_clench,clench,1774697406,641
1774697407983,25,user_01,fist_clench,clench,1774697406,642
1774697407984,21,user_01,fist_clench,clench,1774697406,643
1774697407985,18,user_01,fist_clench,clench,1774697406,644
1774697407986,50,user_01,fist_clench,clench,1774697406,645
1774697407987,14,user_01,fist_clench,clench,1774697406,646
1774697407988,261,user_01,fist_clench,clench,1774697406,647
1774697407989,272,user_01,fist_clench,clench,1774697406,648
1774697407990,492,user_01,fist_clench,clench,1774697406,649
1774697407992,499,user_01,fist_clench,clench,1774697406,650
1774697407992,216,user_01,fist_clench,clench,1774697406,651
1774697407993,0,user_01,fist_clench,clench,1774697406,652
1774697407994,157,user_01,fist_clench,clench,1774697406,653
1774697407995,654,user_01,fist_clench,clench,1774697406,654
1774697407996,583,user_01,fist_clench,clench,1774697406,655
1774697407997,55,user_01,fist_clench,clench,1774697406,656
1774697407998,248,user_01,fist_clench,clench,1774697406,657
1774697407999,159,user_01,fist_clench,clench,1774697406,658
1774697408000,9,user_01,fist_clench,clench,1774697406,659
1774697408001,44,user_01,fist_clench,clench,1774697406,660
1774697408002,68,user_01,fist_clench,clench,1774697406,661
1774697408004,756,user_01,fist_clench,clench,1774697406,662
1774697408005,68,user_01,fist_clench,clench,1774697406,663
1774697408006,60,user_01,fist_clench,clench,1774697406,664
1774697408007,0,user_01,fist_clench,clench,1774697406,665
1774697408008,266,user_01,fist_clench,clench,1774697406,666
1774697408009,9,user_01,fist_clench,clench,1774697406,667
1774697408011,127,user_01,fist_clench,clench,1774697406,668
1774697408011,323,user_01,fist_clench,clench,1774697406,669
1774697408012,526,user_01,fist_clench,clench,1774697406,670
1774697408013,248,user_01,fist_clench,clench,1774697406,671
1774697408014,25,user_01,fist_clench,clench,1774697406,672
1774697408015,14,user_01,fist_clench,clench,1774697406,673
1774697408016,0,user_01,fist_clench,clench,1774697406,674
1774697408017,224,user_01,fist_clench,clench,1774697406,675
1774697408018,55,user_01,fist_clench,clench,1774697406,676
1774697408019,127,user_01,fist_clench,clench,1774697406,677
1774697408020,178,user_01,fist_clench,clench,1774697406,678
1774697408021,42,user_01,fist_clench,clench,1774697406,679
1774697408022,28,user_01,fist_clench,clench,1774697406,680
1774697408023,138,user_01,fist_clench,clench,1774697406,681
1774697408024,22,user_01,fist_clench,clench,1774697406,682
1774697408025,87,user_01,fist_clench,clench,1774697406,683
1774697408026,15,user_01,fist_clench,clench,1774697406,684
1774697408027,85,user_01,fist_clench,clench,1774697406,685
1774697408028,283,user_01,fist_clench,clench,1774697406,686
1774697408029,10,user_01,fist_clench,clench,1774697406,687
1774697408030,332,user_01,fist_clench,clench,1774697406,688
1774697408031,212,user_01,fist_clench,clench,1774697406,689
1774697408032,92,user_01,fist_clench,clench,1774697406,690
1774697408033,59,user_01,fist_clench,clench,1774697406,691
1774697408034,0,user_01,fist_clench,clench,1774697406,692
1774697408035,145,user_01,fist_clench,clench,1774697406,693
1774697408036,323,user_01,fist_clench,clench,1774697406,694
1774697408037,364,user_01,fist_clench,clench,1774697406,695
1774697408038,164,user_01,fist_clench,clench,1774697406,696
1774697408039,18,user_01,fist_clench,clench,1774697406,697
1774697408040,96,user_01,fist_clench,clench,1774697406,698
1774697408041,173,user_01,fist_clench,clench,1774697406,699
1774697408044,127,user_01,fist_clench,clench,1774697406,700
1774697408044,119,user_01,fist_clench,clench,1774697406,701
1774697408047,218,user_01,fist_clench,clench,1774697406,702
1774697408047,265,user_01,fist_clench,clench,1774697406,703
1774697408047,474,user_01,fist_clench,clench,1774697406,704
1774697408048,86,user_01,fist_clench,clench,1774697406,705
1774697408049,46,user_01,fist_clench,clench,1774697406,706
1774697408050,24,user_01,fist_clench,clench,1774697406,707
1774697408051,160,user_01,fist_clench,clench,1774697406,708
1774697408052,67,user_01,fist_clench,clench,1774697406,709
1774697408053,50,user_01,fist_clench,clench,1774697406,710
1774697408054,307,user_01,fist_clench,clench,1774697406,711
1774697408055,450,user_01,fist_clench,clench,1774697406,712
1774697408056,422,user_01,fist_clench,clench,1774697406,713
1774697408057,79,user_01,fist_clench,clench,1774697406,714
1774697408058,72,user_01,fist_clench,clench,1774697406,715
1774697408059,167,user_01,fist_clench,clench,1774697406,716
1774697408060,672,user_01,fist_clench,clench,1774697406,717
1774697408061,694,user_01,fist_clench,clench,1774697406,718
1774697408062,378,user_01,fist_clench,clench,1774697406,719
1774697408063,150,user_01,fist_clench,clench,1774697406,720
1774697408064,49,user_01,fist_clench,clench,1774697406,721
1774697408065,110,user_01,fist_clench,clench,1774697406,722
1774697408066,145,user_01,fist_clench,clench,1774697406,723
1774697408067,4,user_01,fist_clench,clench,1774697406,724
1774697408068,208,user_01,fist_clench,clench,1774697406,725
1774697408069,115,user_01,fist_clench,clench,1774697406,726
1774697408070,26,user_01,fist_clench,clench,1774697406,727
1774697408071,353,user_01,fist_clench,clench,1774697406,728
1774697408072,204,user_01,fist_clench,clench,1774697406,729
1774697408073,111,user_01,fist_clench,clench,1774697406,730
1774697408074,0,user_01,fist_clench,clench,1774697406,731
1774697408075,116,user_01,fist_clench,clench,1774697406,732
1774697408076,500,user_01,fist_clench,clench,1774697406,733
1774697408077,372,user_01,fist_clench,clench,1774697406,734
1774697408078,0,user_01,fist_clench,clench,1774697406,735
1774697408079,39,user_01,fist_clench,clench,1774697406,736
1774697408080,15,user_01,fist_clench,clench,1774697406,737
1774697408081,271,user_01,fist_clench,clench,1774697406,738
1774697408082,412,user_01,fist_clench,clench,1774697406,739
1774697408084,373,user_01,fist_clench,clench,1774697406,740
1774697408085,118,user_01,fist_clench,clench,1774697406,741
1774697408086,254,user_01,fist_clench,clench,1774697406,742
1774697408087,33,user_01,fist_clench,clench,1774697406,743
1774697408088,61,user_01,fist_clench,clench,1774697406,744
1774697408089,11,user_01,fist_clench,clench,1774697406,745
1774697408090,169,user_01,fist_clench,clench,1774697406,746
